"5005","5632828988","10.8236300","106.7149543","5632828987:0.005842968876282536 5632828989:0.011860749446753912"
"5006","5632828989","10.8236221","106.7148460","5632828986:0.004794946457178987 5632828988:0.011860749446753912"
"5007","5632828990","10.8236733","106.7148589","5632828991:9.945044245574014E-4 5632828992:0.004377126321833857"
"5008","5632828991","10.8236822","106.7148580","5632828993:0.00868796852792098 5632828990:9.945044245574014E-4"
"5009","5632828992","10.8236696","106.7148190","5632828990:0.004377126321833857 5632828995:0.005024753361007423"
"5010","5632828993","10.8236895","106.7149372","5632828994:0.004020203857112479 5632828991:0.00868796852792098"
"5011","5632828994","10.8237255","106.7149338","5632828995:0.013053181864294565 5632828993:0.004020203857112479"
"5012","5632828995","10.8237146","106.7148148","5632828994:0.013053181864294565 5632828992:0.005024753361007423"
"5013","5632828996","10.8237589","106.7147592","5632828997:0.005128366050140348 5632828999:0.003397804308638408"
"5014","5632828997","10.8237128","106.7147606","5632828998:0.00339780483096622 5632828996:0.005128366050140348"
"5015","5632828998","10.8237136","106.7147917","5632828999:0.005128366050128178 5632828997:0.00339780483096622"
"5016","5632828999","10.8237597","106.7147903","5632828998:0.005128366050128178 5632828996:0.003397804308638408"
"5017","5632829000","10.8237950","106.7147956","5632829003:0.005242335139098726 5632829001:0.013059823664533858"
"5018","5632829001","10.8238092","106.7149143","5632829000:0.013059823664533858 5632829002:0.005242335135471781"
"5019","5632829002","10.8237624","106.7149201","5632829001:0.005242335135471781 5632829003:0.013059825674234679"
"5020","5632829003","10.8237482","106.7148014","5632829000:0.005242335139098726 5632829002:0.013059825674234679"
"5021","5632829004","10.8235898","106.7144549","5632829007:0.0036583782981606805 5632829005:0.005339126849716945"
"5022","5632829005","10.8235773","106.7145021","5632829004:0.005339126849716945 5632829006:0.00231288026101179"
"5023","5632829006","10.8235565","106.7145020","5632829005:0.00231288026101179 5632829007:0.005166145308272026"
"5024","5632829007","10.8235569","106.7144547","5632829004:0.0036583782981606805 5632829006:0.005166145308272026"
"5025","5632829008","10.8235707","106.7144523","5632829009:0.0042294844729829535 5632829011:0.0033342466897425395"
"5026","5632829009","10.8236087","106.7144540","5632829010:0.003709187533440775 5632829008:0.0042294844729829535"
"5027","5632829010","10.8236247","106.7144242","5632829011:0.005865832105867706 5632829009:0.003709187533440775"
"5028","5632829011","10.8235720","106.7144218","5632829010:0.005865832105867706 5632829008:0.0033342466897425395"
"5029","5632829012","10.8235357","106.7147736","5632829014:0.006631571946587637 5632829013:0.004939803829031245"
"5030","5632829013","10.8235341","106.7147284","5632829012:0.004939803829031245 5632829017:0.006642298062636488"
"5031","5632829014","10.8235953","106.7147714","5632829012:0.006631571946587637 5632829017:0.004928499433338052 5632829015:0.007220921359645804 5632829017:0.004928499433338052"
"5032","5632829015","10.8236602","106.7147691","5632829016:0.004939801779516067 5632829014:0.007220921359645804"
"5033","5632829016","10.8236586","106.7147239","5632829017:0.0072101973938873765 5632829015:0.004939801779516067"
"5034","5632829017","10.8235938","106.7147263","5632829013:0.006642298062636488 5632829014:0.004928499433338052 5632829016:0.0072101973938873765 5632829014:0.004928499433338052"
"5035","5632829018","10.8235780","106.7146573","5632829121:0.007002882796948182 5632829019:0.004176774242219494 5632829122:0.0040446918518871 5632829121:0.007002882796948182"
"5036","5632829019","10.8235424","106.7146451","5632829018:0.004176774242219494 5632829020:0.0069925280845690475"
"5037","5632829020","10.8235624","106.7145844","5632829019:0.0069925280845690475 5632829121:0.004173302894925877"
"5038","5632829121","10.8235980","106.7145965","5632829018:0.007002882796948182 5632829020:0.004173302894925877 5632829018:0.007002882796948182 5632829124:0.003674848240195094"
"5039","5632829122","10.8235664","106.7146924","5632829123:0.003671357245876149 5632829018:0.0040446918518871"
"5040","5632829123","10.8235977","106.7147031","5632829124:0.011037217092574925 5632829122:0.003671357245876149"
"5041","5632829124","10.8236293","106.7146073","5632829123:0.011037217092574925 5632829121:0.003674848240195094"
"5042","5632829125","10.8236335","106.7146905","5632829129:0.003124596526488133 5632829126:0.005133235665041663"
"5043","5632829126","10.8236333","106.7146435","5632829125:0.005133235665041663 5632829127:0.003124653789374819"
"5044","5632829127","10.8236614","106.7146433","5632829126:0.003124653789374819 5632829129:0.005144156753735917 5632829129:0.005144156753735917 5632829128:0.0015072320976866331"
"5045","5632829128","10.8236613","106.7146295","5632829127:0.0015072320976866331 5632829131:0.0013899365831031253"
"5046","5632829129","10.8236616","106.7146904","5632829125:0.003124596526488133 5632829127:0.005144156753735917 5632829130:0.0036583293896549347 5632829127:0.005144156753735917"
"5047","5632829130","10.8236945","106.7146903","5632829136:0.006651382684301356 5632829129:0.0036583293896549347 5632829135:0.004314075276824154 5632829136:0.006651382684301356"
"5048","5632829131","10.8236738","106.7146295","5632829128:0.0013899365831031253 5632829136:0.002268402796017193 5632829136:0.002268402796017193 5632829134:0.003298364303166703"
"5049","5632829132","10.8237045","106.7146293","5632829133:0.0032874423552753697 5632829136:0.0011453598178418386 5632829136:0.0011453598178418386 5632829137:0.0033136268129109886"
"5050","5632829133","10.8237044","106.7145992","5632829134:0.0034137017192318164 5632829132:0.0032874423552753697"
"5051","5632829134","10.8236737","106.7145993","5632829131:0.003298364303166703 5632829133:0.0034137017192318164"
"5052","5632829135","10.8236946","106.7147298","5632829138:0.0044589700611895365 5632829130:0.004314075276824154"
"5053","5632829136","10.8236942","106.7146294","5632829130:0.006651382684301356 5632829131:0.002268402796017193 5632829131:0.002268402796017193 5632829132:0.0011453598178418386 5632829130:0.006651382684301356 5632829132:0.0011453598178418386"
"5054","5632829137","10.8237343","106.7146292","5632829132:0.0033136268129109886 5632829138:0.010965448719257207"
"5055","5632829138","10.8237347","106.7147296","5632829135:0.0044589700611895365 5632829137:0.010965448719257207"
"5056","5632829139","10.8238619","106.7146941","5632829140:0.0020205390256600097 5632829148:0.006816327751905822 5632829148:0.006816327751905822 5632829147:6.11572096383655E-4"
"5057","5632829140","10.8238618","106.7146756","5632829141:0.006816327751708354 5632829139:0.0020205390256600097"
"5058","5632829141","10.8238005","106.7146759","5632829152:4.806820832291267E-4 5632829140:0.006816327751708354"
"5059","5632829142","10.8237786","106.7147714","5632829145:0.0024796709163936023 5632829143:0.0032437551142955284"
"5060","5632829143","10.8237785","106.7147417","5632829142:0.0032437551142955284 5632829144:0.0024796709165911383"
"5061","5632829144","10.8238008","106.7147416","5632829143:0.0024796709165911383 5632829145:0.003243754872920231 5632829145:0.003243754872920231 5632829151:6.771435035966341E-4"
"5062","5632829145","10.8238009","106.7147713","5632829142:0.0024796709163936023 5632829144:0.003243754872920231 5632829146:0.007427893364566914 5632829144:0.003243754872920231"
"5063","5632829146","10.8238677","106.7147710","5632829147:0.008398828152330185 5632829145:0.007427893364566914"
"5064","5632829147","10.8238674","106.7146941","5632829139:6.11572096383655E-4 5632829146:0.008398828152330185"
"5065","5632829148","10.8238006","106.7146944","5632829152:0.0015399553880391717 5632829139:0.006816327751905822 5632829151:0.0044779396828680575 5632829139:0.006816327751905822 5632829152:0.0015399553880391717 5632829151:0.0044779396828680575"
"5066","5632829149","10.8237453","106.7146806","5632829150:0.0060179334145650885 5632829152:0.006149166736009248"
"5067","5632829150","10.8237456","106.7147357","5632829151:0.006138047401557033 5632829149:0.0060179334145650885"
"5068","5632829151","10.8238008","106.7147354","5632829148:0.0044779396828680575 5632829144:6.771435035966341E-4 5632829148:0.0044779396828680575 5632829150:0.006138047401557033"
"5069","5632829152","10.8238006","106.7146803","5632829148:0.0015399553880391717 5632829141:4.806820832291267E-4 5632829148:0.0015399553880391717 5632829149:0.006149166736009248"
"5070","5632829153","10.8237676","106.7146708","5632829156:0.0035583046979335508 5632829154:0.008737400180134853"
"5071","5632829154","10.8237673","106.7145908","5632829153:0.008737400180134853 5632829155:0.003547134973946532"
"5072","5632829155","10.8237992","106.7145907","5632829154:0.003547134973946532 5632829156:0.008726527249923033"
"5073","5632829156","10.8237996","106.7146706","5632829153:0.0035583046979335508 5632829155:0.008726527249923033"
"5074","5632829157","10.8238658","106.7145967","5632829158:0.005159548632227233 5632829162:0.0011468289471597431"
"5075","5632829158","10.8238194","106.7145970","5632829159:0.00749233900948785 5632829157:0.005159548632227233"
"5076","5632829159","10.8238197","106.7146656","5632829160:0.005159490834782702 5632829158:0.00749233900948785"
"5077","5632829160","10.8238661","106.7146654","5632829162:0.006356449117002969 5632829159:0.005159490834782702 5632829161:0.0022280478206455484 5632829162:0.006356449117002969"
"5078","5632829161","10.8238662","106.7146858","5632829164:0.0032246713682394256 5632829160:0.0022280478206455484"
"5079","5632829162","10.8238659","106.7146072","5632829160:0.006356449117002969 5632829157:0.0011468289471597431 5632829160:0.006356449117002969 5632829163:0.0032246713682447196"
"5080","5632829163","10.8238949","106.7146071","5632829162:0.0032246713682447196 5632829164:0.008584494271784938"
"5081","5632829164","10.8238952","106.7146857","5632829161:0.0032246713682394256 5632829163:0.008584494271784938"
"5082","5632829165","10.8238871","106.7146916","5632829167:0.005565681195638206 5632829170:0.0019092976366596542"
"5083","5632829166","10.8239866","106.7147038","5632829169:0.0034008841396923404 5632829167:0.011058271905380812"
"5084","5632829167","10.8238945","106.7147420","5632829166:0.011058271905380812 5632829165:0.005565681195638206"
"5085","5632829168","10.8239826","106.7146073","5632829171:0.008784731882569176 5632829169:0.007175747843263064"
"5086","5632829169","10.8239821","106.7146730","5632829166:0.0034008841396923404 5632829170:0.008892627325958904 5632829168:0.007175747843263064 5632829170:0.008892627325958904"
"5087","5632829170","10.8239030","106.7146850","5632829165:0.0019092976366596542 5632829169:0.008892627325958904 5632829169:0.008892627325958904 5632829171:0.008562845804514722"
"5088","5632829171","10.8239036","106.7146066","5632829168:0.008784731882569176 5632829170:0.008562845804514722"
"5089","5632829172","10.8238455","106.7147858","5632829173:0.012821098936183235 5632829175:0.0034334092401200815"
"5090","5632829173","10.8238632","106.7149018","5632829174:0.00344439325866184 5632829172:0.012821098936183235"
"5091","5632829174","10.8238938","106.7148969","5632829175:0.01282280930656472 5632829173:0.00344439325866184"
"5092","5632829175","10.8238760","106.7147809","5632829174:0.01282280930656472 5632829172:0.0034334092401200815"
"5093","5632829176","10.8238875","106.7147537","5632829177:0.01315424870698752 5632829179:0.0048922652800678056"
"5094","5632829177","10.8239112","106.7148717","5632829178:0.004903158515368869 5632829176:0.01315424870698752"
"5095","5632829178","10.8239544","106.7148627","5632829179:0.013156479076691005 5632829177:0.004903158515368869"
"5096","5632829179","10.8239306","106.7147447","5632829178:0.013156479076691005 5632829176:0.0048922652800678056"
"5097","5632829180","10.8239628","106.7147757","5632829181:0.00508425895267799 5632829183:0.004053289643244899"
"5098","5632829181","10.8239720","106.7148213","5632829182:0.004053289637849275 5632829180:0.00508425895267799"
"5099","5632829182","10.8240077","106.7148138","5632829183:0.005084258373033087 5632829181:0.004053289637849275"
"5100","5632829183","10.8239985","106.7147682","5632829182:0.005084258373033087 5632829180:0.004053289643244899"
"5101","5632829184","10.8240168","106.7148444","5632829187:0.004471076270665283 5632829185:0.013010382643990856"
"5102","5632829185","10.8239964","106.7147271","5632829184:0.013010382643990856 5632829186:0.004472983403033281"
"5103","5632829186","10.8240360","106.7147199","5632829185:0.004472983403033281 5632829187:0.013021135494665615 5632829187:0.013021135494665615 5632829190:0.005057576216856686"
"5104","5632829187","10.8240564","106.7148373","5632829184:0.004471076270665283 5632829186:0.013021135494665615 5632829191:0.005059474437878552 5632829186:0.013021135494665615"
"5105","5632829188","10.8241448","106.7148213","5632829189:0.013010377255695366 5632829191:0.004924277077511519"
"5106","5632829189","10.8241244","106.7147040","5632829190:0.004924277087802958 5632829188:0.013010377255695366"
"5107","5632829190","10.8240808","106.7147119","5632829191:0.013010379091078848 5632829186:0.005057576216856686 5632829191:0.013010379091078848 5632829189:0.004924277087802958"
"5108","5632829191","10.8241012","106.7148292","5632829190:0.013010379091078848 5632829187:0.005059474437878552 5632829190:0.013010379091078848 5632829188:0.004924277077511519"
"5109","5632829192","10.8244961","106.7147545","5632829489:0.006977056768190954 5632829193:0.005377433455145017"
"5110","5632829193","10.8244481","106.7147605","5632829192:0.005377433455145017 5632829490:0.006977057868957608"
"5111","5632829194","10.8247351","106.7147195","5632829195:0.00293434043987438 5632829197:0.008064133241541198"
